,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
66, walking,2,29,5.468193054199219,False,1,3,10,161,control
67, to,2,30,3.230313777923584,False,1,3,10,161,control
68, songs,2,31,13.535470962524414,False,1,3,10,161,control
69, bird,2,32,12.681200981140137,False,1,3,10,161,control
70, listened,2,33,8.843810081481934,False,1,3,10,161,control
71, wonderful,2,34,11.358100891113281,False,1,3,10,161,control
72,",",2,35,2.018054962158203,True,1,3,10,161,control
73, she,2,36,3.8577306270599365,False,1,3,10,161,control
74, she,2,37,6.711446762084961,False,1,3,10,161,control
75, was,2,38,3.8305444717407227,False,1,3,10,161,control
76,.,2,39,4.767667770385742,True,1,3,10,161,control
77, After,2,40,4.181445121765137,False,1,3,10,161,control
78,",",2,41,4.780116081237793,True,1,3,10,161,control
79, walk,2,42,4.494616508483887,False,1,3,10,161,control
80, for,2,43,4.38303804397583,False,1,3,10,161,control
81, Mary,2,44,6.7801103591918945,False,1,3,10,161,control
82, the,2,45,3.5697789192199707,False,1,3,10,161,control
83, a,2,46,4.9916887283325195,False,1,3,10,161,control
84, went,2,47,5.9084343910217285,False,1,3,10,161,control
85, meeting,2,48,8.451240539550781,False,1,3,10,161,control
86,.,2,49,1.8440803289413452,True,1,3,10,161,control
87, Had,2,50,7.023858070373535,False,1,3,10,161,control
88, she,2,51,3.472264528274536,False,1,3,10,161,control
89, about,2,52,7.695361137390137,False,1,3,10,161,control
90, she,2,53,4.013598442077637,False,1,3,10,161,control
91, coworkers,2,54,12.24544906616211,False,1,3,10,161,control
92, her,2,55,5.079870700836182,False,1,3,10,161,control
93, with,2,56,5.228248119354248,False,1,3,10,161,control
94, the,2,57,2.8904902935028076,False,1,3,10,161,control
95, was,2,58,7.145607948303223,False,1,3,10,161,control
96, discussions,2,59,9.702278137207031,False,1,3,10,161,control
97, thinking,2,60,9.973501205444336,False,1,3,10,161,control
98,.,2,61,2.8262248039245605,True,1,3,10,161,control
99, Outside,2,62,9.302901268005371,False,1,3,10,161,control
100, the,2,63,2.6677803993225098,False,1,3,10,161,control
101, the,2,64,5.208961486816406,False,1,3,10,161,control
102, beautiful,2,65,8.772354125976562,False,1,3,10,161,control
103, and,2,66,3.393657684326172,False,1,3,10,161,control
104, park,2,67,8.557348251342773,False,1,3,10,161,control
105, flowers,2,68,8.373201370239258,False,1,3,10,161,control
106, blo,2,69,7.3317413330078125,False,1,3,10,161,control
107,oming,2,70,0.0844060629606247,False,1,3,10,161,control
108, were,2,71,3.669253349304199,False,1,3,10,161,control
109, in,2,72,4.045114517211914,False,1,3,10,161,control
110, and,2,73,5.097815036773682,False,1,3,10,161,control
111, was,2,74,4.74513053894043,False,1,3,10,161,control
112, warm,2,75,6.487505912780762,False,1,3,10,161,control
113, really,2,76,9.141178131103516,False,1,3,10,161,control
114,.,2,77,1.529427170753479,True,1,3,10,161,control
115, It,2,78,4.10230827331543,False,1,3,10,161,control
116, needed,2,79,7.673604488372803,False,1,3,10,161,control
117, busy,2,80,10.257806777954102,False,1,3,10,161,control
118, break,2,81,8.454286575317383,False,1,3,10,161,control
119, she,2,82,3.969541311264038,False,1,3,10,161,control
120, day,2,83,7.637103080749512,False,1,3,10,161,control
121, was,2,84,3.6527183055877686,False,1,3,10,161,control
122, a,2,85,3.768686532974243,False,1,3,10,161,control
123, and,2,86,5.793421745300293,False,1,3,10,161,control
124, a,2,87,3.7001142501831055,False,1,3,10,161,control
125,.,2,88,2.2484707832336426,True,1,3,10,161,control
126, When,2,89,5.056158065795898,False,1,3,10,161,control
127, she,2,90,1.7288011312484741,False,1,3,10,161,control
128, got,2,91,3.6736531257629395,False,1,3,10,161,control
129, back,2,92,2.158005714416504,False,1,3,10,161,control
130,",",2,93,2.7372946739196777,True,1,3,10,161,control
131, she,2,94,1.4445126056671143,False,1,3,10,161,control
132, read,2,95,5.811659812927246,False,1,3,10,161,control
133, the,2,96,2.1295464038848877,False,1,3,10,161,control
134, list,2,97,2.81398868560791,False,1,3,10,161,control
135, again,2,98,3.6429991722106934,False,1,3,10,161,control
136,:,2,99,5.547817230224609,True,1,3,10,161,control
137, ore,3,0,12.770158767700195,False,1,3,10,161,control
138,gan,3,1,4.593112945556641,False,1,3,10,161,control
139,o,3,2,0.06251347064971924,False,1,3,10,161,control
140,",",3,3,0.9320027232170105,True,1,3,10,161,control
141, k,3,4,5.575812339782715,False,1,3,10,161,control
142,etchup,3,5,4.257968902587891,False,1,3,10,161,control
143,",",3,6,0.22692115604877472,True,1,3,10,161,control
144, mustard,3,7,3.6419973373413086,False,1,3,10,161,control
145,",",3,8,0.35821911692619324,True,1,3,10,161,control
146, sav,3,9,8.596708297729492,False,1,3,10,161,control
147,our,3,10,3.3514339923858643,False,1,3,10,161,control
148,y,3,11,0.03552628308534622,False,1,3,10,161,control
149,",",3,12,1.968887209892273,True,1,3,10,161,control
150, nut,3,13,5.87353515625,False,1,3,10,161,control
151,meg,3,14,0.4179404079914093,False,1,3,10,161,control
152,",",3,15,0.39321908354759216,True,1,3,10,161,control
153, vinegar,3,16,4.982604503631592,False,1,3,10,161,control
154,",",3,17,0.3464069962501526,True,1,3,10,161,control
155, car,3,18,5.781416416168213,False,1,3,10,161,control
156,away,3,19,0.5133810639381409,False,1,3,10,161,control
157,",",3,20,0.772438645362854,True,1,3,10,161,control
158, thy,3,21,6.0774712562561035,False,1,3,10,161,control
159,me,3,22,0.00017128908075392246,False,1,3,10,161,control
160,",",3,23,0.3275802433490753,True,1,3,10,161,control
161, pars,3,24,4.5617218017578125,False,1,3,10,161,control
162,ley,3,25,0.02281884290277958,False,1,3,10,161,control
163,",",3,26,0.28777793049812317,True,1,3,10,161,control
164, almond,3,27,6.6843109130859375,False,1,3,10,161,control
165,.,3,28,2.924269914627075,True,1,3,10,161,control
0,Before,0,0,nan,False,1,3,10,162,control
1, the,0,1,2.551027297973633,False,1,3,10,162,control
2, meeting,0,2,5.753713607788086,False,1,3,10,162,control
3,",",0,3,0.6362646222114563,True,1,3,10,162,control
4, Mary,0,4,8.620794296264648,False,1,3,10,162,control
5, wrote,0,5,6.034746170043945,False,1,3,10,162,control
6, down,0,6,4.396554946899414,False,1,3,10,162,control
7, the,0,7,1.3433159589767456,False,1,3,10,162,control
8, following,0,8,4.053033351898193,False,1,3,10,162,control
9, list,0,9,4.172577381134033,False,1,3,10,162,control
10, of,0,10,0.18576112389564514,False,1,3,10,162,control
11, words,0,11,6.043724060058594,False,1,3,10,162,control
12,:,0,12,1.203829288482666,True,1,3,10,162,control
13, hand,1,0,11.583109855651855,False,1,3,10,162,control
14,",",1,1,1.752272605895996,True,1,3,10,162,control
15, toe,1,2,7.750970840454102,False,1,3,10,162,control
16,",",1,3,0.08008433878421783,True,1,3,10,162,control
17, mouth,1,4,3.992587089538574,False,1,3,10,162,control
18,",",1,5,0.09905977547168732,True,1,3,10,162,control
19, stomach,1,6,5.630047798156738,False,1,3,10,162,control
20,",",1,7,0.12152206897735596,True,1,3,10,162,control
21, hair,1,8,5.203283786773682,False,1,3,10,162,control
22,",",1,9,0.13877594470977783,True,1,3,10,162,control
23, neck,1,10,3.806041955947876,False,1,3,10,162,control
24,",",1,11,0.10125178843736649,True,1,3,10,162,control
25, heart,1,12,4.70768928527832,False,1,3,10,162,control
26,",",1,13,0.14112205803394318,True,1,3,10,162,control
27, knee,1,14,5.822325706481934,False,1,3,10,162,control
28,",",1,15,0.10657539963722229,True,1,3,10,162,control
29, chest,1,16,4.083105087280273,False,1,3,10,162,control
30,",",1,17,0.06319287419319153,True,1,3,10,162,control
31, liver,1,18,5.640393257141113,False,1,3,10,162,control
32,.,1,19,4.186085224151611,True,1,3,10,162,control
33,Luckily,2,0,17.28095054626465,False,1,3,10,162,control
34, and,2,1,7.007544994354248,False,1,3,10,162,control
35, and,2,2,9.6171875,False,1,3,10,162,control
36, met,2,3,13.457531929016113,False,1,3,10,162,control
37, Sarah,2,4,9.31063461303711,False,1,3,10,162,control
38, they,2,5,7.604279518127441,False,1,3,10,162,control
39, Ryan,2,6,17.19552993774414,False,1,3,10,162,control
40, briefly,2,7,8.563333511352539,False,1,3,10,162,control
41, talked,2,8,2.8321871757507324,False,1,3,10,162,control
42, her,2,9,6.167508602142334,False,1,3,10,162,control
43,",",2,10,5.013018608093262,True,1,3,10,162,control
44, neighbors,2,11,12.316632270812988,False,1,3,10,162,control
45, she,2,12,7.2869768142700195,False,1,3,10,162,control
46,.,2,13,8.50447940826416,True,1,3,10,162,control
47, Thinking,2,14,9.036434173583984,False,1,3,10,162,control
48, during,2,15,9.623796463012695,False,1,3,10,162,control
49,",",2,16,7.152962684631348,True,1,3,10,162,control
50, stop,2,17,11.260251998901367,False,1,3,10,162,control
51, meeting,2,18,7.934263229370117,False,1,3,10,162,control
52, the,2,19,3.8069729804992676,False,1,3,10,162,control
53, not,2,20,8.590810775756836,False,1,3,10,162,control
54, about,2,21,6.756545066833496,False,1,3,10,162,control
55, Mary,2,22,5.077358245849609,False,1,3,10,162,control
56, the,2,23,5.812124729156494,False,1,3,10,162,control
57, could,2,24,8.294897079467773,False,1,3,10,162,control
58, walk,2,25,6.232147693634033,False,1,3,10,162,control
59,.,2,26,2.895812511444092,True,1,3,10,162,control
60, The,2,27,3.9162776470184326,False,1,3,10,162,control
61, while,2,28,7.973477363586426,False,1,3,10,162,control
62, walking,2,29,5.474177360534668,False,1,3,10,162,control
63, to,2,30,3.443480968475342,False,1,3,10,162,control
64, songs,2,31,13.105133056640625,False,1,3,10,162,control
65, bird,2,32,12.81335163116455,False,1,3,10,162,control
66, listened,2,33,9.262983322143555,False,1,3,10,162,control
67, wonderful,2,34,11.464361190795898,False,1,3,10,162,control
68,",",2,35,2.0660696029663086,True,1,3,10,162,control
69, she,2,36,3.9326846599578857,False,1,3,10,162,control
70, she,2,37,6.681492328643799,False,1,3,10,162,control
71, was,2,38,3.7498116493225098,False,1,3,10,162,control
72,.,2,39,4.673567771911621,True,1,3,10,162,control
73, After,2,40,4.303489685058594,False,1,3,10,162,control
74,",",2,41,4.520295143127441,True,1,3,10,162,control
75, walk,2,42,4.810959339141846,False,1,3,10,162,control
76, for,2,43,4.271773338317871,False,1,3,10,162,control
77, Mary,2,44,5.7651047706604,False,1,3,10,162,control
78, the,2,45,3.6007962226867676,False,1,3,10,162,control
79, a,2,46,5.01621150970459,False,1,3,10,162,control
80, went,2,47,5.750400066375732,False,1,3,10,162,control
81, meeting,2,48,8.520419120788574,False,1,3,10,162,control
82,.,2,49,1.7671111822128296,True,1,3,10,162,control
83, Had,2,50,7.055206298828125,False,1,3,10,162,control
84, she,2,51,3.4847357273101807,False,1,3,10,162,control
85, about,2,52,7.656573295593262,False,1,3,10,162,control
86, she,2,53,4.020954608917236,False,1,3,10,162,control
87, coworkers,2,54,12.486409187316895,False,1,3,10,162,control
88, her,2,55,5.112888813018799,False,1,3,10,162,control
89, with,2,56,5.258293151855469,False,1,3,10,162,control
90, the,2,57,2.832022190093994,False,1,3,10,162,control
91, was,2,58,7.142834663391113,False,1,3,10,162,control
92, discussions,2,59,9.790420532226562,False,1,3,10,162,control
93, thinking,2,60,9.949413299560547,False,1,3,10,162,control
94,.,2,61,2.8000378608703613,True,1,3,10,162,control
95, Outside,2,62,9.335155487060547,False,1,3,10,162,control
96, the,2,63,2.6813390254974365,False,1,3,10,162,control
97, the,2,64,5.183669567108154,False,1,3,10,162,control
98, beautiful,2,65,8.602911949157715,False,1,3,10,162,control
99, and,2,66,3.3807544708251953,False,1,3,10,162,control
100, park,2,67,8.565710067749023,False,1,3,10,162,control
101, flowers,2,68,8.221122741699219,False,1,3,10,162,control
102, blo,2,69,7.740375518798828,False,1,3,10,162,control
103,oming,2,70,0.09310847520828247,False,1,3,10,162,control
104, were,2,71,3.7923052310943604,False,1,3,10,162,control
105, in,2,72,4.091133117675781,False,1,3,10,162,control
106, and,2,73,4.976274490356445,False,1,3,10,162,control
107, was,2,74,4.782344818115234,False,1,3,10,162,control
108, warm,2,75,6.68452262878418,False,1,3,10,162,control
109, really,2,76,9.106515884399414,False,1,3,10,162,control
110,.,2,77,1.5409365892410278,True,1,3,10,162,control
111, It,2,78,4.079660415649414,False,1,3,10,162,control
112, needed,2,79,7.733855247497559,False,1,3,10,162,control
113, busy,2,80,10.221570014953613,False,1,3,10,162,control
114, break,2,81,8.447355270385742,False,1,3,10,162,control
115, she,2,82,4.048929214477539,False,1,3,10,162,control
116, day,2,83,7.594178199768066,False,1,3,10,162,control
117, was,2,84,3.699399948120117,False,1,3,10,162,control
118, a,2,85,3.7856414318084717,False,1,3,10,162,control
119, and,2,86,5.764925003051758,False,1,3,10,162,control
120, a,2,87,3.6914045810699463,False,1,3,10,162,control
121,.,2,88,2.304144859313965,True,1,3,10,162,control
122, When,2,89,5.182351589202881,False,1,3,10,162,control
123, she,2,90,1.7417834997177124,False,1,3,10,162,control
124, got,2,91,3.6282758712768555,False,1,3,10,162,control
125, back,2,92,2.173492431640625,False,1,3,10,162,control
126,",",2,93,2.792433261871338,True,1,3,10,162,control
127, she,2,94,1.5137580633163452,False,1,3,10,162,control
128, read,2,95,5.828019142150879,False,1,3,10,162,control
129, the,2,96,2.120222330093384,False,1,3,10,162,control
130, list,2,97,2.761720657348633,False,1,3,10,162,control
131, again,2,98,3.6966495513916016,False,1,3,10,162,control
132,:,2,99,5.524517059326172,True,1,3,10,162,control
133, brown,3,0,8.951580047607422,False,1,3,10,162,control
134,",",3,1,1.5636852979660034,True,1,3,10,162,control
135, blonde,3,2,5.4024200439453125,False,1,3,10,162,control
136,",",3,3,0.19479522109031677,True,1,3,10,162,control
137, gray,3,4,4.869073867797852,False,1,3,10,162,control
138,",",3,5,0.37168097496032715,True,1,3,10,162,control
139, tur,3,6,7.399395942687988,False,1,3,10,162,control
140,qu,3,7,0.1820445954799652,False,1,3,10,162,control
141,oise,3,8,0.0001426833332516253,False,1,3,10,162,control
142,",",3,9,0.5398498773574829,True,1,3,10,162,control
143, ind,3,10,6.953570365905762,False,1,3,10,162,control
144,igo,3,11,0.21245978772640228,False,1,3,10,162,control
145,",",3,12,0.4525459408760071,True,1,3,10,162,control
146, mar,3,13,5.648983001708984,False,1,3,10,162,control
147,oon,3,14,0.030388496816158295,False,1,3,10,162,control
148,",",3,15,0.49937528371810913,True,1,3,10,162,control
149, chart,3,16,10.019994735717773,False,1,3,10,162,control
150,re,3,17,0.14818954467773438,False,1,3,10,162,control
151,use,3,18,0.009147756733000278,False,1,3,10,162,control
152,",",3,19,0.5316697359085083,True,1,3,10,162,control
153, tan,3,20,6.072452545166016,False,1,3,10,162,control
154,",",3,21,0.38757339119911194,True,1,3,10,162,control
155, lav,3,22,6.351189613342285,False,1,3,10,162,control
156,ender,3,23,0.0007447806419804692,False,1,3,10,162,control
157,",",3,24,0.2783505618572235,True,1,3,10,162,control
158, be,3,25,5.815459251403809,False,1,3,10,162,control
159,ige,3,26,0.015123231336474419,False,1,3,10,162,control
160,.,3,27,2.01054310798645,True,1,3,10,162,control
0,Before,0,0,nan,False,1,3,10,163,control
1, the,0,1,2.551027297973633,False,1,3,10,163,control
2, meeting,0,2,5.753713607788086,False,1,3,10,163,control
3,",",0,3,0.6362646222114563,True,1,3,10,163,control
4, Mary,0,4,8.620794296264648,False,1,3,10,163,control
5, wrote,0,5,6.034746170043945,False,1,3,10,163,control
6, down,0,6,4.396554946899414,False,1,3,10,163,control
7, the,0,7,1.3433159589767456,False,1,3,10,163,control
8, following,0,8,4.053033351898193,False,1,3,10,163,control
9, list,0,9,4.172577381134033,False,1,3,10,163,control
10, of,0,10,0.18576112389564514,False,1,3,10,163,control
11, words,0,11,6.043724060058594,False,1,3,10,163,control
12,:,0,12,1.203829288482666,True,1,3,10,163,control
13, fre,1,0,12.204737663269043,False,1,3,10,163,control
14,ighter,1,1,6.594759464263916,False,1,3,10,163,control
15,",",1,2,0.7007686495780945,True,1,3,10,163,control
16, tug,1,3,6.89505672454834,False,1,3,10,163,control
17,boat,1,4,0.32608935236930847,False,1,3,10,163,control
18,",",1,5,0.07403971999883652,True,1,3,10,163,control
19, ste,1,6,5.937676906585693,False,1,3,10,163,control
20,ams,1,7,2.5373620986938477,False,1,3,10,163,control
21,hip,1,8,0.0006897454150021076,False,1,3,10,163,control
22,",",1,9,0.14879901707172394,True,1,3,10,163,control
23, sch,1,10,6.3326568603515625,False,1,3,10,163,control
24,oon,1,11,0.010321454145014286,False,1,3,10,163,control
25,er,1,12,0.0005595310358330607,False,1,3,10,163,control
26,",",1,13,0.13105052709579468,True,1,3,10,163,control
27, liner,1,14,7.134847640991211,False,1,3,10,163,control
28,",",1,15,0.15521621704101562,True,1,3,10,163,control
29, motor,1,16,6.245001316070557,False,1,3,10,163,control
30,boat,1,17,1.1189924478530884,False,1,3,10,163,control
31,",",1,18,0.14371360838413239,True,1,3,10,163,control
32, c,1,19,6.070059776306152,False,1,3,10,163,control
33,arg,1,20,0.9398679137229919,False,1,3,10,163,control
34,os,1,21,3.062926769256592,False,1,3,10,163,control
35,hip,1,22,4.7217183113098145,False,1,3,10,163,control
36,",",1,23,0.10998460650444031,True,1,3,10,163,control
37, cl,1,24,8.557737350463867,False,1,3,10,163,control
38,ippers,1,25,5.388193130493164,False,1,3,10,163,control
39,hip,1,26,3.5782124996185303,False,1,3,10,163,control
40,",",1,27,0.08329351991415024,True,1,3,10,163,control
41, tanker,1,28,6.255213737487793,False,1,3,10,163,control
42,",",1,29,0.12529197335243225,True,1,3,10,163,control
43, b,1,30,4.994075775146484,False,1,3,10,163,control
44,arge,1,31,0.05300509184598923,False,1,3,10,163,control
45,.,1,32,2.9772114753723145,True,1,3,10,163,control
46,Luckily,2,0,17.44013023376465,False,1,3,10,163,control
47, and,2,1,7.2872138023376465,False,1,3,10,163,control
48, and,2,2,9.669658660888672,False,1,3,10,163,control
49, met,2,3,13.133246421813965,False,1,3,10,163,control
50, Sarah,2,4,9.353534698486328,False,1,3,10,163,control
51, they,2,5,7.364187240600586,False,1,3,10,163,control
52, Ryan,2,6,16.96070671081543,False,1,3,10,163,control
53, briefly,2,7,8.596860885620117,False,1,3,10,163,control
54, talked,2,8,3.1155450344085693,False,1,3,10,163,control
55, her,2,9,5.7270612716674805,False,1,3,10,163,control
56,",",2,10,5.138334274291992,True,1,3,10,163,control
