,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
71, her,2,51,5.213364601135254,False,1,4,3,191,permute
72, with,2,52,6.278384208679199,False,1,4,3,191,permute
73, the,2,53,2.777907371520996,False,1,4,3,191,permute
74, was,2,54,7.2485504150390625,False,1,4,3,191,permute
75, discussions,2,55,10.380290985107422,False,1,4,3,191,permute
76, thinking,2,56,9.301909446716309,False,1,4,3,191,permute
77,.,2,57,2.839188575744629,True,1,4,3,191,permute
78, From,2,58,6.782800197601318,False,1,4,3,191,permute
79, the,2,59,2.1139817237854004,False,1,4,3,191,permute
80, just,2,60,7.615489959716797,False,1,4,3,191,permute
81, area,2,61,8.79078197479248,False,1,4,3,191,permute
82, city,2,62,7.993620872497559,False,1,4,3,191,permute
83, different,2,63,8.13365650177002,False,1,4,3,191,permute
84, the,2,64,4.417101860046387,False,1,4,3,191,permute
85, a,2,65,5.0886077880859375,False,1,4,3,191,permute
86, moved,2,66,8.160120010375977,False,1,4,3,191,permute
87, couple,2,67,9.614181518554688,False,1,4,3,191,permute
88, to,2,68,3.0192415714263916,False,1,4,3,191,permute
89, has,2,69,7.476727485656738,False,1,4,3,191,permute
90,.,2,70,3.2523558139801025,True,1,4,3,191,permute
91, The,2,71,2.7141921520233154,False,1,4,3,191,permute
92, absolutely,2,72,10.739729881286621,False,1,4,3,191,permute
93, and,2,73,5.074796676635742,False,1,4,3,191,permute
94, very,2,74,4.265495300292969,False,1,4,3,191,permute
95, them,2,75,7.457522392272949,False,1,4,3,191,permute
96, loved,2,76,7.294832706451416,False,1,4,3,191,permute
97, they,2,77,5.14274263381958,False,1,4,3,191,permute
98, park,2,78,8.140581130981445,False,1,4,3,191,permute
99, the,2,79,3.856794595718384,False,1,4,3,191,permute
100, safe,2,80,7.2439165115356445,False,1,4,3,191,permute
101, neighborhood,2,81,6.073869705200195,False,1,4,3,191,permute
102, to,2,82,3.1100070476531982,False,1,4,3,191,permute
103, felt,2,83,8.89437484741211,False,1,4,3,191,permute
104,.,2,84,2.08149790763855,True,1,4,3,191,permute
105, Outside,2,85,8.901331901550293,False,1,4,3,191,permute
106, the,2,86,2.3614072799682617,False,1,4,3,191,permute
107, the,2,87,4.324490547180176,False,1,4,3,191,permute
108, beautiful,2,88,6.812355041503906,False,1,4,3,191,permute
109, and,2,89,2.893906593322754,False,1,4,3,191,permute
110, park,2,90,6.242578029632568,False,1,4,3,191,permute
111, flowers,2,91,8.203947067260742,False,1,4,3,191,permute
112, blo,2,92,6.518630504608154,False,1,4,3,191,permute
113,oming,2,93,0.09705866128206253,False,1,4,3,191,permute
114, were,2,94,3.676356792449951,False,1,4,3,191,permute
115, in,2,95,4.238306999206543,False,1,4,3,191,permute
116, and,2,96,4.254172325134277,False,1,4,3,191,permute
117, was,2,97,4.769042015075684,False,1,4,3,191,permute
118, warm,2,98,6.741687774658203,False,1,4,3,191,permute
119, really,2,99,8.534625053405762,False,1,4,3,191,permute
120,.,2,100,1.3203749656677246,True,1,4,3,191,permute
121, And,2,101,3.7689127922058105,False,1,4,3,191,permute
122, Mary,2,102,8.404443740844727,False,1,4,3,191,permute
123, were,2,103,5.946946144104004,False,1,4,3,191,permute
124, couple,2,104,9.078779220581055,False,1,4,3,191,permute
125, company,2,105,9.090530395507812,False,1,4,3,191,permute
126, good,2,106,6.807607173919678,False,1,4,3,191,permute
127, lovely,2,107,8.757062911987305,False,1,4,3,191,permute
128, made,2,108,7.340093612670898,False,1,4,3,191,permute
129, very,2,109,6.414414405822754,False,1,4,3,191,permute
130, thought,2,110,7.205134391784668,False,1,4,3,191,permute
131, a,2,111,4.929737091064453,False,1,4,3,191,permute
132, they,2,112,5.628390312194824,False,1,4,3,191,permute
133,.,2,113,3.904125690460205,True,1,4,3,191,permute
134, Luckily,2,114,9.991876602172852,False,1,4,3,191,permute
135, and,2,115,4.586063385009766,False,1,4,3,191,permute
136, and,2,116,5.916315078735352,False,1,4,3,191,permute
137, met,2,117,8.204105377197266,False,1,4,3,191,permute
138, Sarah,2,118,8.729598999023438,False,1,4,3,191,permute
139, they,2,119,4.498994827270508,False,1,4,3,191,permute
140, Ryan,2,120,13.521917343139648,False,1,4,3,191,permute
141, briefly,2,121,10.974113464355469,False,1,4,3,191,permute
142, talked,2,122,4.827834129333496,False,1,4,3,191,permute
143, her,2,123,5.141507148742676,False,1,4,3,191,permute
144,",",2,124,4.127771854400635,True,1,4,3,191,permute
145, neighbors,2,125,9.947998046875,False,1,4,3,191,permute
146, she,2,126,4.796785354614258,False,1,4,3,191,permute
147,.,2,127,3.231034278869629,True,1,4,3,191,permute
148, Thinking,2,128,7.5265607833862305,False,1,4,3,191,permute
149, during,2,129,8.077125549316406,False,1,4,3,191,permute
150,",",2,130,5.207858562469482,True,1,4,3,191,permute
151, stop,2,131,8.651939392089844,False,1,4,3,191,permute
152, meeting,2,132,6.886287212371826,False,1,4,3,191,permute
153, the,2,133,3.8018715381622314,False,1,4,3,191,permute
154, not,2,134,5.748713493347168,False,1,4,3,191,permute
155, about,2,135,5.8798828125,False,1,4,3,191,permute
156, Mary,2,136,7.8765482902526855,False,1,4,3,191,permute
157, the,2,137,4.675487041473389,False,1,4,3,191,permute
158, could,2,138,6.019490718841553,False,1,4,3,191,permute
159, walk,2,139,5.0654497146606445,False,1,4,3,191,permute
160,.,2,140,2.7139828205108643,True,1,4,3,191,permute
161, After,2,141,4.5956926345825195,False,1,4,3,191,permute
162,",",2,142,5.00588321685791,True,1,4,3,191,permute
163, walk,2,143,4.164019584655762,False,1,4,3,191,permute
164, for,2,144,4.320880889892578,False,1,4,3,191,permute
165, Mary,2,145,6.207025527954102,False,1,4,3,191,permute
166, the,2,146,3.7384936809539795,False,1,4,3,191,permute
167, a,2,147,5.060402870178223,False,1,4,3,191,permute
168, went,2,148,4.73985481262207,False,1,4,3,191,permute
169, meeting,2,149,7.333446979522705,False,1,4,3,191,permute
170,.,2,150,1.7696201801300049,True,1,4,3,191,permute
171, Their,2,151,6.027318000793457,False,1,4,3,191,permute
172, this,2,152,6.432245254516602,False,1,4,3,191,permute
173, park,2,153,6.850154399871826,False,1,4,3,191,permute
174, visiting,2,154,9.371916770935059,False,1,4,3,191,permute
175, second,2,155,8.162359237670898,False,1,4,3,191,permute
176, was,2,156,4.161190032958984,False,1,4,3,191,permute
177, the,2,157,3.1982932090759277,False,1,4,3,191,permute
178, time,2,158,4.683182716369629,False,1,4,3,191,permute
179, only,2,159,7.128039360046387,False,1,4,3,191,permute
180,.,2,160,2.4956326484680176,True,1,4,3,191,permute
181, Im,2,161,9.478266716003418,False,1,4,3,191,permute
182,press,2,162,5.431672096252441,False,1,4,3,191,permute
183,ions,2,163,1.8500574827194214,False,1,4,3,191,permute
184, Mary,2,164,5.901505947113037,False,1,4,3,191,permute
185, what,2,165,6.232287883758545,False,1,4,3,191,permute
186, first,2,166,6.375371932983398,False,1,4,3,191,permute
187, town,2,167,7.91942024230957,False,1,4,3,191,permute
188, the,2,168,4.177783489227295,False,1,4,3,191,permute
189, of,2,169,6.023560523986816,False,1,4,3,191,permute
190, were,2,170,4.906668663024902,False,1,4,3,191,permute
191, was,2,171,5.008873462677002,False,1,4,3,191,permute
192, their,2,172,5.753612518310547,False,1,4,3,191,permute
193, curious,2,173,9.501282691955566,False,1,4,3,191,permute
194,.,2,174,2.110825538635254,True,1,4,3,191,permute
195, It,2,175,3.8365018367767334,False,1,4,3,191,permute
196, needed,2,176,7.339947700500488,False,1,4,3,191,permute
197, busy,2,177,9.265934944152832,False,1,4,3,191,permute
198, break,2,178,9.154119491577148,False,1,4,3,191,permute
199, she,2,179,5.042355537414551,False,1,4,3,191,permute
200, day,2,180,7.48478889465332,False,1,4,3,191,permute
201, was,2,181,3.585268259048462,False,1,4,3,191,permute
202, a,2,182,3.9068617820739746,False,1,4,3,191,permute
203, and,2,183,5.113690376281738,False,1,4,3,191,permute
204, a,2,184,3.7593672275543213,False,1,4,3,191,permute
205,.,2,185,2.249113082885742,True,1,4,3,191,permute
206, When,2,186,5.139934539794922,False,1,4,3,191,permute
207, she,2,187,2.70298433303833,False,1,4,3,191,permute
208, got,2,188,3.830601692199707,False,1,4,3,191,permute
209, back,2,189,3.246150016784668,False,1,4,3,191,permute
210,",",2,190,3.27132511138916,True,1,4,3,191,permute
211, she,2,191,1.783359408378601,False,1,4,3,191,permute
212, read,2,192,5.565038681030273,False,1,4,3,191,permute
213, the,2,193,2.2134695053100586,False,1,4,3,191,permute
214, list,2,194,3.0300798416137695,False,1,4,3,191,permute
215, again,2,195,4.564309597015381,False,1,4,3,191,permute
216,:,2,196,6.045613765716553,True,1,4,3,191,permute
217, spoon,3,0,7.189639568328857,False,1,4,3,191,permute
218,",",3,1,0.344399631023407,True,1,4,3,191,permute
219, fork,3,2,0.8488543629646301,False,1,4,3,191,permute
220,",",3,3,0.5409683585166931,True,1,4,3,191,permute
221, knife,3,4,2.0440049171447754,False,1,4,3,191,permute
222,.,3,5,1.058142900466919,True,1,4,3,191,permute
223, ,3,6,7.590882301330566,False,1,4,3,191,permute
224,<|endoftext|>,3,7,5.902081489562988,False,1,4,3,191,permute
0,<|endoftext|>,0,0,nan,False,1,4,3,192,permute
1, Before,0,1,12.528436660766602,False,1,4,3,192,permute
2, the,0,2,2.472673177719116,False,1,4,3,192,permute
3, meeting,0,3,6.759090423583984,False,1,4,3,192,permute
4,",",0,4,0.9914438128471375,True,1,4,3,192,permute
5, Mary,0,5,8.550331115722656,False,1,4,3,192,permute
6, wrote,0,6,6.019670009613037,False,1,4,3,192,permute
7, down,0,7,4.496498107910156,False,1,4,3,192,permute
8, the,0,8,1.237207055091858,False,1,4,3,192,permute
9, following,0,9,4.111498832702637,False,1,4,3,192,permute
10, list,0,10,4.367360591888428,False,1,4,3,192,permute
11, of,0,11,0.1937805414199829,False,1,4,3,192,permute
12, words,0,12,5.889763355255127,False,1,4,3,192,permute
13,:,0,13,1.3915445804595947,True,1,4,3,192,permute
14, football,1,0,11.852678298950195,False,1,4,3,192,permute
15,",",1,1,0.7273707389831543,True,1,4,3,192,permute
16, baseball,1,2,3.7437405586242676,False,1,4,3,192,permute
17,",",1,3,0.10534758120775223,True,1,4,3,192,permute
18, basketball,1,4,2.2592883110046387,False,1,4,3,192,permute
19,.,1,5,3.7410051822662354,True,1,4,3,192,permute
20,First,2,0,12.482470512390137,False,1,4,3,192,permute
21, they,2,1,5.031048774719238,False,1,4,3,192,permute
22, their,2,2,11.579503059387207,False,1,4,3,192,permute
23, was,2,3,9.449153900146484,False,1,4,3,192,permute
24, neighborhood,2,4,13.256762504577637,False,1,4,3,192,permute
25, getting,2,5,9.120250701904297,False,1,4,3,192,permute
26, and,2,6,7.1051435470581055,False,1,4,3,192,permute
27, the,2,7,3.3860321044921875,False,1,4,3,192,permute
28, in,2,8,8.366311073303223,False,1,4,3,192,permute
29, park,2,9,8.496682167053223,False,1,4,3,192,permute
30, the,2,10,4.792320251464844,False,1,4,3,192,permute
31, this,2,11,8.660696029663086,False,1,4,3,192,permute
32, to,2,12,5.320428848266602,False,1,4,3,192,permute
33, were,2,13,8.066446304321289,False,1,4,3,192,permute
34, time,2,14,8.276522636413574,False,1,4,3,192,permute
35, know,2,15,10.558883666992188,False,1,4,3,192,permute
36, just,2,16,6.895764350891113,False,1,4,3,192,permute
37,.,2,17,5.111008644104004,True,1,4,3,192,permute
38, There,2,18,5.294136047363281,False,1,4,3,192,permute
39, paths,2,19,13.14905071258545,False,1,4,3,192,permute
40, so,2,20,6.042683124542236,False,1,4,3,192,permute
41, much,2,21,4.263729095458984,False,1,4,3,192,permute
42,",",2,22,3.8235044479370117,True,1,4,3,192,permute
43, and,2,23,2.9679763317108154,False,1,4,3,192,permute
44, many,2,24,5.8037004470825195,False,1,4,3,192,permute
45, gardens,2,25,8.424948692321777,False,1,4,3,192,permute
46, hidden,2,26,8.174072265625,False,1,4,3,192,permute
47, winding,2,27,11.234884262084961,False,1,4,3,192,permute
48, to,2,28,5.376987457275391,False,1,4,3,192,permute
49, was,2,29,9.336225509643555,False,1,4,3,192,permute
50, discover,2,30,9.97596549987793,False,1,4,3,192,permute
51, so,2,31,4.802049160003662,False,1,4,3,192,permute
52,.,2,32,2.9866178035736084,True,1,4,3,192,permute
53, The,2,33,2.8280653953552246,False,1,4,3,192,permute
54, while,2,34,8.258380889892578,False,1,4,3,192,permute
55, walking,2,35,4.870008945465088,False,1,4,3,192,permute
56, to,2,36,2.9479410648345947,False,1,4,3,192,permute
57, songs,2,37,11.10180377960205,False,1,4,3,192,permute
58, bird,2,38,11.236058235168457,False,1,4,3,192,permute
59, listened,2,39,9.091781616210938,False,1,4,3,192,permute
60, wonderful,2,40,10.56517219543457,False,1,4,3,192,permute
61,",",2,41,2.0942726135253906,True,1,4,3,192,permute
62, she,2,42,6.393331050872803,False,1,4,3,192,permute
63, she,2,43,7.130996227264404,False,1,4,3,192,permute
64, was,2,44,3.3299567699432373,False,1,4,3,192,permute
65,.,2,45,5.487428665161133,True,1,4,3,192,permute
66, Had,2,46,7.183866500854492,False,1,4,3,192,permute
67, she,2,47,2.5908708572387695,False,1,4,3,192,permute
68, about,2,48,8.168065071105957,False,1,4,3,192,permute
69, she,2,49,3.9543652534484863,False,1,4,3,192,permute
70, coworkers,2,50,15.19432544708252,False,1,4,3,192,permute
71, her,2,51,5.198773384094238,False,1,4,3,192,permute
72, with,2,52,6.444342613220215,False,1,4,3,192,permute
73, the,2,53,2.662113666534424,False,1,4,3,192,permute
74, was,2,54,7.4465532302856445,False,1,4,3,192,permute
75, discussions,2,55,10.21812915802002,False,1,4,3,192,permute
76, thinking,2,56,9.432170867919922,False,1,4,3,192,permute
77,.,2,57,2.927086591720581,True,1,4,3,192,permute
78, From,2,58,6.680475234985352,False,1,4,3,192,permute
79, the,2,59,2.06862735748291,False,1,4,3,192,permute
80, just,2,60,7.8027873039245605,False,1,4,3,192,permute
81, area,2,61,8.997681617736816,False,1,4,3,192,permute
82, city,2,62,7.994423866271973,False,1,4,3,192,permute
83, different,2,63,8.136438369750977,False,1,4,3,192,permute
84, the,2,64,4.39700984954834,False,1,4,3,192,permute
85, a,2,65,5.172492027282715,False,1,4,3,192,permute
86, moved,2,66,8.237698554992676,False,1,4,3,192,permute
87, couple,2,67,9.665247917175293,False,1,4,3,192,permute
88, to,2,68,3.1084375381469727,False,1,4,3,192,permute
89, has,2,69,7.7166643142700195,False,1,4,3,192,permute
90,.,2,70,3.34708571434021,True,1,4,3,192,permute
91, The,2,71,2.6330974102020264,False,1,4,3,192,permute
92, absolutely,2,72,10.679895401000977,False,1,4,3,192,permute
93, and,2,73,5.2331438064575195,False,1,4,3,192,permute
94, very,2,74,4.29769229888916,False,1,4,3,192,permute
95, them,2,75,7.501504898071289,False,1,4,3,192,permute
96, loved,2,76,7.282695770263672,False,1,4,3,192,permute
97, they,2,77,5.182007312774658,False,1,4,3,192,permute
98, park,2,78,8.243599891662598,False,1,4,3,192,permute
99, the,2,79,3.824972629547119,False,1,4,3,192,permute
100, safe,2,80,7.670446872711182,False,1,4,3,192,permute
101, neighborhood,2,81,6.165290832519531,False,1,4,3,192,permute
102, to,2,82,3.1161081790924072,False,1,4,3,192,permute
103, felt,2,83,8.972468376159668,False,1,4,3,192,permute
104,.,2,84,2.0914900302886963,True,1,4,3,192,permute
105, Outside,2,85,8.650038719177246,False,1,4,3,192,permute
106, the,2,86,2.3025879859924316,False,1,4,3,192,permute
107, the,2,87,4.333051681518555,False,1,4,3,192,permute
108, beautiful,2,88,6.6338348388671875,False,1,4,3,192,permute
109, and,2,89,2.9302332401275635,False,1,4,3,192,permute
110, park,2,90,6.4124860763549805,False,1,4,3,192,permute
111, flowers,2,91,8.329559326171875,False,1,4,3,192,permute
112, blo,2,92,6.467924118041992,False,1,4,3,192,permute
113,oming,2,93,0.10183411836624146,False,1,4,3,192,permute
114, were,2,94,3.6699724197387695,False,1,4,3,192,permute
115, in,2,95,4.2649431228637695,False,1,4,3,192,permute
116, and,2,96,4.30379581451416,False,1,4,3,192,permute
117, was,2,97,4.800031661987305,False,1,4,3,192,permute
118, warm,2,98,6.603609085083008,False,1,4,3,192,permute
119, really,2,99,8.556087493896484,False,1,4,3,192,permute
120,.,2,100,1.3153234720230103,True,1,4,3,192,permute
121, And,2,101,3.8090832233428955,False,1,4,3,192,permute
122, Mary,2,102,8.300006866455078,False,1,4,3,192,permute
123, were,2,103,5.997963905334473,False,1,4,3,192,permute
124, couple,2,104,9.160324096679688,False,1,4,3,192,permute
125, company,2,105,9.184207916259766,False,1,4,3,192,permute
126, good,2,106,6.8488359451293945,False,1,4,3,192,permute
127, lovely,2,107,8.815064430236816,False,1,4,3,192,permute
128, made,2,108,7.368563652038574,False,1,4,3,192,permute
129, very,2,109,6.46820068359375,False,1,4,3,192,permute
130, thought,2,110,7.19436502456665,False,1,4,3,192,permute
131, a,2,111,4.8969645500183105,False,1,4,3,192,permute
132, they,2,112,5.6886701583862305,False,1,4,3,192,permute
133,.,2,113,3.972686529159546,True,1,4,3,192,permute
134, Luckily,2,114,10.038381576538086,False,1,4,3,192,permute
135, and,2,115,4.636309623718262,False,1,4,3,192,permute
136, and,2,116,5.959101676940918,False,1,4,3,192,permute
137, met,2,117,8.181463241577148,False,1,4,3,192,permute
138, Sarah,2,118,8.99738883972168,False,1,4,3,192,permute
139, they,2,119,4.603780746459961,False,1,4,3,192,permute
140, Ryan,2,120,13.610743522644043,False,1,4,3,192,permute
141, briefly,2,121,10.886635780334473,False,1,4,3,192,permute
142, talked,2,122,4.763520240783691,False,1,4,3,192,permute
143, her,2,123,5.148443698883057,False,1,4,3,192,permute
144,",",2,124,4.132475852966309,True,1,4,3,192,permute
145, neighbors,2,125,9.965079307556152,False,1,4,3,192,permute
146, she,2,126,4.812507629394531,False,1,4,3,192,permute
147,.,2,127,3.2937839031219482,True,1,4,3,192,permute
148, Thinking,2,128,7.553696632385254,False,1,4,3,192,permute
149, during,2,129,7.982413291931152,False,1,4,3,192,permute
150,",",2,130,5.21879768371582,True,1,4,3,192,permute
151, stop,2,131,8.789728164672852,False,1,4,3,192,permute
152, meeting,2,132,6.859708309173584,False,1,4,3,192,permute
153, the,2,133,3.788426399230957,False,1,4,3,192,permute
154, not,2,134,5.895167827606201,False,1,4,3,192,permute
155, about,2,135,5.852977752685547,False,1,4,3,192,permute
156, Mary,2,136,7.568380355834961,False,1,4,3,192,permute
157, the,2,137,4.670500755310059,False,1,4,3,192,permute
158, could,2,138,6.0425567626953125,False,1,4,3,192,permute
159, walk,2,139,5.1028032302856445,False,1,4,3,192,permute
160,.,2,140,2.761505365371704,True,1,4,3,192,permute
161, After,2,141,4.550944805145264,False,1,4,3,192,permute
162,",",2,142,4.948505401611328,True,1,4,3,192,permute
163, walk,2,143,4.174140453338623,False,1,4,3,192,permute
164, for,2,144,4.347296714782715,False,1,4,3,192,permute
165, Mary,2,145,5.876714706420898,False,1,4,3,192,permute
166, the,2,146,3.752293825149536,False,1,4,3,192,permute
167, a,2,147,5.062031269073486,False,1,4,3,192,permute
168, went,2,148,4.781604766845703,False,1,4,3,192,permute
